Date,Open,High,Low,Close,Adj Close,Volume
1962-05-08,0.0,0.365162044763565,0.36009837687015533,0.36096642911434174,0.0001855788632383216,892800.0
1962-05-09,0.0,0.3602430522441864,0.3589409738779068,0.359157994389534,0.0001847713745632961,1368000.0
1962-05-10,0.0,0.3563368022441864,0.3514901548624038,0.3532262742519378,0.00018314974147411113,2217600.0
1962-05-11,0.0,0.3550347238779068,0.3462818264961242,0.3462818264961242,0.00017671058765236823,2908800.0
1962-05-14,0.0,0.3489583283662796,0.3412905186414718,0.3489583283662796,0.00017859061068739376,2649600.0
1962-05-15,0.0,0.3599537014961242,0.35402198135852814,0.35684317350387573,0.00018476484939355822,2145600.0
1962-05-16,0.0,0.3566984981298446,0.3538773208856582,0.3538773208856582,0.0001818142583260277,734400.0
1962-05-17,0.0,0.357349544763565,0.3519965261220932,0.3519965261220932,0.00017806424671106244,1944000.0
1962-05-18,0.0,0.35120080411434174,0.3424479067325592,0.34375,0.00017215639405769375,3657600.0
1962-05-21,0.0,0.3425925970077514,0.33817997574806213,0.33926504850387573,0.00016946892640134665,2620800.0
1962-05-22,0.0,0.3411458283662796,0.3356481492519378,0.3365162014961242,0.00016892772595148445,3312000.0
1962-05-23,0.0,0.3407118022441864,0.3315972238779068,0.3315972238779068,0.0001699837855539481,3772800.0
1962-05-24,0.0,0.33318865299224854,0.32754629850387573,0.3295717537403106,0.00016997805971636626,2980800.0
1962-05-25,0.0,0.33362267911434174,0.31561054289340973,0.3190104067325592,0.0001715532094408317,3614400.0
1962-05-28,0.0,0.314453125,0.2838541641831398,0.2890625,0.0001538149892609907,9259200.0
1962-05-29,0.0,0.2974537089467048,0.2747395858168602,0.295138880610466,0.00015062225878634914,10022400.0
1962-05-31,0.0,0.31018517911434174,0.3052662089467048,0.3061342611908912,0.0001527932248563807,6393600.0
1962-06-01,0.0,0.30975115299224854,0.3031684011220932,0.30888309329748154,0.00015333593370314287,3182400.0
1962-06-04,0.0,0.3063512742519378,0.2978877276182174,0.30020254850387573,0.0001511717146626998,2865600.0
1962-06-05,0.0,0.302951380610466,0.2953558936715126,0.29716435819864273,0.00015276786865568603,6192000.0
1962-06-06,0.0,0.30584490299224854,0.2975260317325592,0.30562789738178253,0.00016001377520064955,4132800.0
1962-06-07,0.0,0.30692997574806213,0.30085359513759613,0.3031684011220932,0.00015626212268662727,1411200.0
1962-06-08,0.0,0.3074363470077514,0.3012152761220932,0.30179397761821736,0.00015385097850635233,3081600.0
1962-06-11,0.0,0.30497685074806213,0.29998552799224854,0.30237267911434174,0.00015599238253114953,2016000.0
1962-06-12,0.0,0.2996961772441864,0.2892071679234504,0.2896412014961242,0.00015381662498721184,2851200.0
1962-06-13,0.0,0.29282407462596893,0.2814670130610466,0.2816840261220932,0.0001511193673024755,3571200.0
1962-06-14,0.0,0.28240741044282913,0.2708333358168602,0.27459491044282913,0.00015359330325280274,2880000.0
1962-06-15,0.0,0.2937644645571708,0.27372685074806213,0.2937644645571708,0.00015662784397811166,3196800.0
1962-06-18,0.0,0.29759837687015533,0.2890625,0.291160300374031,0.00015770440197111183,2059200.0
1962-06-19,0.0,0.2916666716337204,0.28768807649612416,0.29050925374031056,0.00016122512880655543,1900800.0
1962-06-20,0.0,0.3004918992519378,0.29021990299224854,0.2960069477558136,0.00016232418130351925,2980800.0
1962-06-21,0.0,0.2942708432674408,0.2861689925193786,0.2873263955116272,0.0001601321396548755,1987200.0
1962-06-22,0.0,0.2901475727558136,0.2857349514961242,0.2860243022441864,0.0001574189002439855,1929600.0
1962-06-25,0.0,0.2905092537403106,0.28197338432073593,0.2900752276182174,0.00015634647544961183,4147200.0
1962-06-26,0.0,0.2951388955116272,0.2873263880610466,0.2873263880610466,0.0001536292922707907,2692800.0
1962-06-27,0.0,0.2872540429234504,0.28096064180135716,0.28182869404554356,0.00015036225505575543,2030400.0
1962-06-28,0.0,0.2951388955116272,0.28356480598449696,0.2951388955116272,0.0001569026692322447,2707200.0
1962-06-29,0.0,0.3098958432674408,0.300708919763565,0.3062065988779068,0.00015883060672188684,2001600.0
1962-07-02,0.0,0.3138020932674408,0.30302372574806213,0.3129340261220932,0.00016399787341467273,8827200.0
1962-07-03,0.0,0.31539352238178253,0.30888310074806213,0.31430844962596893,0.00016644030461065157,4752000.0
1962-07-05,0.0,0.3151041716337204,0.3119936287403106,0.3148871511220932,0.00016644194033687271,1123200.0
1962-07-06,0.0,0.3118489533662796,0.30367477238178253,0.30367477238178253,0.0001618040062112085,1108800.0
1962-07-09,0.0,0.3062065988779068,0.3038194328546524,0.3055555522441864,0.00016126766138312726,964800.0
1962-07-10,0.0,0.3140190988779068,0.30497685074806213,0.30497685074806213,0.0001590982447509998,3067200.0
1962-07-11,0.0,0.3035300970077514,0.299189805984497,0.3015769720077514,0.00015990148273195714,1972800.0
1962-07-12,0.0,0.3085214048624038,0.3004918992519378,0.3033854216337204,0.00015638410059172486,1425600.0
1962-07-13,0.0,0.3061342537403106,0.2996238395571708,0.3048321679234504,0.0001553044015167265,950400.0
1962-07-16,0.0,0.3020833358168602,0.29984085261821736,0.30005786567926396,0.00015366528151615234,1814400.0
1962-07-17,0.0,0.30049189180135716,0.29767070710659016,0.29767070710659016,0.00015067803525425233,2376000.0
1962-07-18,0.0,0.2947048619389534,0.2913773208856582,0.2931134328246116,0.00014931040965385713,1440000.0
1962-07-19,0.0,0.2947048544883728,0.2909432873129844,0.2928964123129844,0.00015120641876358978,1180800.0
1962-07-20,0.0,0.29629629105329514,0.2933304384350776,0.2935474514961242,0.00015202109318578977,1483200.0
1962-07-23,0.0,0.29586226493120193,0.2915943339467048,0.2918113470077514,0.00015201618566606584,921600.0
1962-07-24,0.0,0.291883684694767,0.284071184694767,0.2842881977558136,0.00015199491909356284,1137600.0
1962-07-25,0.0,0.293113425374031,0.28414351493120193,0.28414351493120193,0.0001503687986143393,979200.0
1962-07-26,0.0,0.29195601493120193,0.28587963432073593,0.29152198135852814,0.00015309928716070647,1036800.0
1962-07-27,0.0,0.2916666716337204,0.2889901548624038,0.28956885635852814,0.00015065513292710647,1497600.0
1962-07-30,0.0,0.2905092537403106,0.28783275187015533,0.2896412014961242,0.00015146821505131167,878400.0
1962-07-31,0.0,0.2951388880610466,0.29195602238178253,0.2938368022441864,0.00015202191127627402,1598400.0
1962-08-01,0.0,0.2965856567025184,0.2939814776182174,0.2944155037403106,0.00015310746641708977,979200.0
1962-08-02,0.0,0.2977430522441864,0.2939814776182174,0.2957175895571708,0.00015473684436518976,2563200.0
1962-08-03,0.0,0.2960069477558136,0.288339115679264,0.2889901548624038,0.00015498870899931184,993600.0
1962-08-06,0.0,0.28761573880910873,0.28443286567926396,0.28674768656492233,0.0001536276563740393,4478400.0
1962-08-07,0.0,0.28457754850387573,0.28096064180135716,0.28153935819864273,0.00014927769231568513,590400.0
1962-08-08,0.0,0.2916666716337204,0.2847222164273262,0.2905092537403106,0.00015255447186741166,1584000.0
1962-08-09,0.0,0.2922453731298446,0.289207175374031,0.289207175374031,0.00015092502115971167,547200.0
1962-08-10,0.0,0.2968749925494194,0.289207175374031,0.2925347313284874,0.0001536440151994447,2016000.0
1962-08-13,0.0,0.293981485068798,0.2913773134350776,0.2913773134350776,0.00015364074323541166,748800.0
1962-08-14,0.0,0.2918113395571708,0.2885561361908912,0.289207175374031,0.0001530927436021226,921600.0
1962-08-15,0.0,0.2934027835726738,0.2909432798624038,0.2929687574505806,0.0001541870490199447,1699200.0
1962-08-16,0.0,0.292245365679264,0.29087094962596893,0.291160300374031,0.00015336918994531166,1339200.0
1962-08-17,0.0,0.29260705411434174,0.2913773134350776,0.29239004105329514,0.00015418541300950647,662400.0
1962-08-20,0.0,0.2934027835726738,0.2912326380610466,0.2912326380610466,0.00015418214115916026,5500800.0
1962-08-21,0.0,0.2920283526182174,0.2881944477558136,0.2881944477558136,0.0001525495567590913,532800.0
1962-08-22,0.0,0.29108795523643494,0.28631366789340973,0.29065392911434174,0.00015201457028978866,1166400.0
1962-08-23,0.0,0.292245365679264,0.2887731492519378,0.2905092537403106,0.00015255612260029537,1137600.0
1962-08-24,0.0,0.2899305522441864,0.2879050970077514,0.2883391231298446,0.00015200800422121092,763200.0
1962-08-27,0.0,0.288845494389534,0.2834201455116272,0.2853732705116272,0.00015335442546411847,806400.0
1962-08-28,0.0,0.28479456901550293,0.28313077986240376,0.28479456901550293,0.00015335278385460348,460800.0
1962-08-29,0.0,0.284071184694767,0.2825520932674408,0.2838541716337204,0.00015253724535563905,1022400.0
1962-08-30,0.0,0.285300925374031,0.2832031324505806,0.2838541716337204,0.00015253724535563905,547200.0
1962-08-31,0.0,0.286168985068798,0.28515625,0.286168985068798,0.00015362762027846833,547200.0
1962-09-04,0.0,0.2890625074505806,0.285300925374031,0.28587962687015533,0.00015254299063367015,950400.0
1962-09-05,0.0,0.2848668992519378,0.28096064180135716,0.28139466792345036,0.00014982074614519242,964800.0
1962-09-06,0.0,0.2866030111908912,0.2816840335726738,0.2866030111908912,0.00015417065409896832,1051200.0
1962-09-07,0.0,0.2870370373129844,0.2834201455116272,0.285300925374031,0.00015254134891046832,921600.0
1962-09-10,0.0,0.28544560074806213,0.2805266231298446,0.28457754850387573,0.00015091353992597017,1036800.0
1962-09-11,0.0,0.28327547013759613,0.28182869404554356,0.28182869404554356,0.0001503638381733924,561600.0
1962-09-12,0.0,0.2864583283662796,0.28247974067926396,0.2864583283662796,0.00015254463204423318,1468800.0
1962-09-13,0.0,0.2855902835726738,0.2838541716337204,0.2847222238779068,0.00015253970738621846,734400.0
1962-09-14,0.0,0.28457754850387573,0.2816840335726738,0.2829861119389534,0.00015231635003941845,1022400.0
1962-09-17,0.0,0.28327547013759613,0.28139466792345036,0.2825520932674408,0.00015286419778703906,1396800.0
1962-09-18,0.0,0.28515625,0.28226272761821736,0.2838541716337204,0.00015341686773231848,590400.0
1962-09-19,0.0,0.28718172013759613,0.28096064180135716,0.28501158207654953,0.00015122427308248486,1022400.0
1962-09-20,0.0,0.28674769401550293,0.28370948880910873,0.28587963432073593,0.00015232455794488486,691200.0
1962-09-21,0.0,0.2842158526182174,0.28067129850387573,0.28067129850387573,0.00014791817369537016,1929600.0
1962-09-24,0.0,0.2803819477558136,0.27748841792345036,0.278211809694767,0.00014736227871023905,1886400.0
1962-09-25,0.0,0.27893519401550293,0.27546296268701553,0.27893519401550293,0.00014791324883840347,1080000.0
1962-09-26,0.0,0.27763310074806213,0.27502893656492233,0.27567997574806213,0.00014708062286667909,1339200.0
1962-09-27,0.0,0.2760416716337204,0.27242476493120193,0.27307580411434174,0.00014707323603597641,1454400.0
1962-09-28,0.0,0.27806713432073593,0.27416087687015533,0.27719907462596893,0.000150104071309426,864000.0
1962-10-01,0.0,0.27719906717538834,0.27416087687015533,0.27416087687015533,0.00014844869761527642,1180800.0
1962-10-02,0.0,0.2769097164273262,0.275607630610466,0.2766927033662796,0.00015092608575165655,1051200.0
1962-10-03,0.0,0.2774884328246116,0.276403360068798,0.276403360068798,0.0001498274135940235,1022400.0
1962-10-04,0.0,0.2777777761220932,0.275318294763565,0.27589699625968933,0.000148453622188026,532800.0
1962-10-05,0.0,0.2790798619389534,0.2751736044883728,0.2760416567325592,0.00015010078843145653,806400.0
1962-10-08,0.0,0.2759693339467048,0.2742332220077514,0.2742332220077514,0.0001470765195392235,1368000.0
1962-10-09,0.0,0.27734375,0.273654505610466,0.2769097238779068,0.0001479075036456375,964800.0
1962-10-10,0.0,0.27785011380910873,0.2758246511220932,0.2760416716337204,0.0001479050413592627,1166400.0
1962-10-11,0.0,0.27589699625968933,0.27372685074806213,0.27372685074806213,0.00014789847514857642,921600.0
1962-10-12,0.0,0.2761863470077514,0.2733651548624038,0.2755353078246116,0.0001487270414201235,1166400.0
1962-10-15,0.0,0.2761863470077514,0.274450235068798,0.2751012817025184,0.0001481768335054235,864000.0
1962-10-16,0.0,0.2771267369389534,0.2748842686414718,0.27546297013759613,0.000147903399721326,1051200.0
1962-10-17,0.0,0.27546297013759613,0.2740162089467048,0.2748842686414718,0.0001479017586518235,1310400.0
1962-10-18,0.0,0.2734374925494194,0.2719183936715126,0.272569440305233,0.00014569937249565653,1857600.0
1962-10-19,0.0,0.27242476493120193,0.26526331156492233,0.2677951380610466,0.0001462348504616946,3600000.0
1962-10-22,0.0,0.26482929289340973,0.259910300374031,0.2618634179234504,0.00014237517265767164,3326400.0
1962-10-23,0.0,0.26070601493120193,0.2486979067325592,0.2504340186715126,0.0001374020346531405,2966400.0
1962-10-24,0.0,0.257957175374031,0.2484808936715126,0.2575231492519378,0.00013906908793614374,2217600.0
1962-10-25,0.0,0.25636574625968933,0.25405091792345036,0.25549769401550293,0.00013796544726564402,5155200.0
1962-10-26,0.0,0.2575231492519378,0.2566550970077514,0.2575231492519378,0.00013906908793614374,921600.0
1962-10-29,0.0,0.2651909738779068,0.2622974589467048,0.2634548619389534,0.00014073281496959462,1281600.0
1962-10-30,0.0,0.2638165429234504,0.2651909813284874,0.268807865679264,0.0001412969465945099,1598400.0
1962-10-31,0.0,0.2744502276182174,0.26916955411434174,0.27025462687015533,0.00014349689914177642,1728000.0
1962-11-01,0.0,0.27199073880910873,0.2679398208856582,0.27112267911434174,0.00014459724221177643,1382400.0
1962-11-02,0.0,0.2775607630610466,0.2735821828246116,0.27734375,0.0001495556505516627,3110400.0
1962-11-05,0.0,0.28132233768701553,0.2766203731298446,0.2790075317025184,0.0001531285883231235,1828800.0
1962-11-07,0.0,0.2838541716337204,0.27734375,0.2790798619389534,0.00015614799082178525,2808000.0
1962-11-08,0.0,0.2857349514961242,0.2803819477558136,0.2846498861908912,0.00015808513626320404,2361600.0
1962-11-09,0.0,0.2851562425494194,0.2829861044883728,0.2851562425494194,0.0001572632385489123,1483200.0
1962-11-12,0.0,0.2899305522441864,0.28747105598449696,0.288845494389534,0.00015974406957751846,1339200.0
1962-11-13,0.0,0.2937644720077514,0.28891782462596893,0.28891782462596893,0.00015837187669367017,2361600.0
1962-11-14,0.0,0.28935185074806213,0.28891782462596893,0.28935185074806213,0.00015892193908937017,1555200.0
1962-11-15,0.0,0.2890625,0.28501157462596893,0.28566261380910873,0.00015863704408038414,1425600.0
1962-11-16,0.0,0.28436053544282913,0.282262735068798,0.28370948880910873,0.0001572591345961791,2145600.0
1962-11-19,0.0,0.2845052033662796,0.2818287014961242,0.2821180522441864,0.0001545098094481375,1080000.0
1962-11-20,0.0,0.28414351493120193,0.28240740299224854,0.28414351493120193,0.00015671146189788414,820800.0
1962-11-21,0.0,0.28761573135852814,0.28284143656492233,0.28761573135852814,0.0001600167588548765,1972800.0
1962-11-23,0.0,0.2926793992519378,0.28522859513759613,0.28935185074806213,0.00016111961699032004,1958400.0
1962-11-26,0.0,0.2981047481298446,0.2912326455116272,0.296875,0.00016553263756684773,2923200.0
1962-11-27,0.0,0.3033130764961242,0.29803240299224854,0.3033130764961242,0.0001707660568967443,2419200.0
1962-11-28,0.0,0.3140190988779068,0.302951380610466,0.308738425374031,0.00017105595958352783,2577600.0
1962-11-29,0.0,0.30975116789340973,0.3040364533662796,0.30859375,0.0001716045197213019,2289600.0
1962-11-30,0.0,0.30859375,0.3055555522441864,0.3072916567325592,0.00016995398328840188,1209600.0
1962-12-03,0.0,0.30671295523643494,0.3033130764961242,0.3043981492519378,0.00016994574599488792,1065600.0
1962-12-04,0.0,0.3076533526182174,0.3030960708856582,0.3070746511220932,0.0001718746668188056,907200.0
1962-12-05,0.0,0.3107638955116272,0.3051215261220932,0.3051215261220932,0.0001693988185138056,2203200.0
1962-12-06,0.0,0.30562788248062134,0.30237269401550293,0.3039641231298446,0.0001671996923845842,1252800.0
1962-12-07,0.0,0.30649594962596893,0.302734375,0.30562789738178253,0.00016638097048361956,1080000.0
1962-12-10,0.0,0.3057725727558136,0.3000578731298446,0.3000578731298446,0.0001622480539821842,1972800.0
1962-12-11,0.0,0.30107060074806213,0.29716435074806213,0.30107060074806213,0.00016499569687759678,1742400.0
1962-12-12,0.0,0.302951380610466,0.300925925374031,0.30237267911434174,0.00016445047492649306,1785600.0
1962-12-13,0.0,0.3020833283662796,0.30020254850387573,0.30063657462596893,0.00016444553261859678,1008000.0
1962-12-14,0.0,0.3025173544883728,0.29868344962596893,0.3025173544883728,0.0001658969093227019,1137600.0
1962-12-17,0.0,0.3042534589767456,0.30063657462596893,0.30085359513759613,0.00016672564311189677,1310400.0
1962-12-18,0.0,0.30150462687015533,0.29890045523643494,0.3004918992519378,0.00016700238830928793,1497600.0
1962-12-19,0.0,0.3038194328546524,0.29868344962596893,0.3038194328546524,0.00016756745463900188,1843200.0
1962-12-20,0.0,0.307002305984497,0.3016493022441864,0.3063512742519378,0.0001711866094069231,1425600.0
1962-12-21,0.0,0.3072916567325592,0.30280672013759613,0.30367477238178253,0.00017034540292109677,777600.0
1962-12-24,0.0,0.3040364533662796,0.30172164738178253,0.3029513955116272,0.00016867650509760562,1123200.0
1962-12-26,0.0,0.3051215261220932,0.3025173544883728,0.3025173544883728,0.00016811960330180562,676800.0
1962-12-27,0.0,0.304832175374031,0.3023003488779068,0.302879050374031,0.0001678426105512842,720000.0
1962-12-28,0.0,0.30324073135852814,0.30107060074806213,0.30302372574806213,0.00016728737080029304,1296000.0
1962-12-31,0.0,0.3003472238779068,0.29629628360271454,0.29694733023643494,0.00016393608990475708,1656000.0
1963-01-02,0.0,0.30324073135852814,0.2977430671453476,0.30215567350387573,0.00016617369817589306,1324800.0
1963-01-03,0.0,0.303096055984497,0.2998408675193786,0.3020833283662796,0.0001675625123311056,5731200.0
1963-01-04,0.0,0.31047452986240376,0.304832175374031,0.30982348322868336,0.00017008508865493354,1972800.0
1963-01-07,0.0,0.3115596026182174,0.30917245149612416,0.3109085708856582,0.00016925467775753903,748800.0
1963-01-08,0.0,0.3131510317325592,0.30975116789340973,0.30975116789340973,0.00016925138362457263,2246400.0
1963-01-09,0.0,0.3115596026182174,0.30844907462596893,0.30844907462596893,0.00016758063458147262,1972800.0
1963-01-10,0.0,0.30931714177131653,0.3072916567325592,0.3072916567325592,0.00016757733925479442,1828800.0
1963-01-11,0.0,0.30888310074806213,0.3057002276182174,0.30888310074806213,0.00016813772555217263,3513600.0
1963-01-14,0.0,0.3109085708856582,0.30844907462596893,0.30910012125968933,0.00016841598727517263,1814400.0
1963-01-15,0.0,0.30910012125968933,0.30613425374031056,0.30613425374031056,0.00016535156890993354,2203200.0
