Date,Open,High,Low,Close,Adj Close,Volume
1962-02-27,0.0947790220379829,12.346026115119457,12.113686725497246,12.246499225497246,1.9555317461490629,981900.0
1962-02-28,0.0941554754972457,12.407279022037983,12.20650140941143,12.30415765941143,1.9660675479099154,630400.0
1962-03-01,0.0935319289565086,12.412120595574379,12.279078803956509,12.287120595574379,1.9616682836785913,714100.0
1962-03-02,0.0957143455743789,12.412744142115116,12.210325174033642,12.214231424033642,1.9504038309678435,614400.0
1962-03-05,0.09540256857872,12.221961438655853,12.08563694357872,12.09149631857872,1.9286765456199646,630500.0
1962-03-06,0.09540256857872,12.19305881857872,11.830483600497246,12.062905475497246,1.9227704079821706,478500.0
1962-03-07,0.0935319289565086,12.097438178956509,11.900172553956509,12.062281928956509,1.9225320452824235,407100.0
1962-03-08,0.0935319289565086,12.079465799033642,12.00142328441143,12.079465799033642,1.9232762577012181,763900.0
1962-03-09,0.0950907990336418,12.088213615119457,11.893607147037983,12.053763397037983,1.9177465857937932,895600.0
1962-03-12,0.0950907990336418,12.092743411660194,11.958372049033642,12.092743411660194,1.923983416520059,744000.0
1962-03-13,0.0966496616601944,12.078677281737328,11.907196536660194,12.039614781737328,1.9138188734650614,843900.0
1962-03-14,0.0982085317373275,12.253440722823143,11.980085708200932,12.251570083200932,1.9464982328936458,1100200.0
1962-03-15,0.0972732082009315,12.346567176282406,12.206648208200932,12.336178004741669,1.9630445390939713,801600.0
1962-03-16,0.0978967547416687,12.398989781737328,12.25969436019659,12.330318629741669,1.9629889214411378,343500.0
1962-03-19,0.0978967547416687,12.425003953278065,12.195553004741669,12.293209254741669,1.9574668603017924,838900.0
1962-03-20,0.0972732082009315,12.360945083200932,12.196259036660194,12.200165286660194,1.9406076651066542,505900.0
1962-03-21,0.0963378921151161,12.475244142115116,12.198606424033642,12.462278299033642,1.983869604766369,981000.0
1962-03-22,0.0947790220379829,12.493216522037983,12.340249225497246,12.426186725497246,1.9728379482403398,537500.0
1962-03-23,0.0941554754972457,12.41571506857872,12.230874225497246,12.363686725497246,1.9619071716442704,798900.0
1962-03-26,0.0941554754972457,12.434622772037983,12.175563178956509,12.363063178956509,1.9668355509638786,461400.0
1962-03-27,0.092908389866352,12.381970889866352,12.174316093325615,12.174316093325615,1.9335611946880817,437500.0
1962-03-28,0.091973066329956,12.420098066329956,12.212443269789219,12.419786296784878,1.971844907850027,507900.0
1962-03-29,0.0922848433256149,12.43501703441143,12.324706718325615,12.42915765941143,1.9725165292620659,620200.0
1962-03-30,0.0932201594114303,12.507594428956509,12.268377862870693,12.30806390941143,1.950689415447414,1336100.0
1962-04-02,0.0932201594114303,12.435952350497246,12.234862968325615,12.266112968325615,1.9447716744616628,989200.0
1962-04-03,0.0922848433256149,12.32173578441143,12.150255046784878,12.154161296784878,1.9279674356803298,694200.0
1962-04-04,0.0922848433256149,12.348144218325615,12.148925468325615,12.213378593325615,1.939101556316018,461700.0
1962-04-05,0.0922848433256149,12.362127862870693,12.130723796784878,12.298692546784878,1.950017818249762,703800.0
1962-04-06,0.0925966128706932,12.473061725497246,12.326971612870693,12.389471612870693,1.9667365886271,774800.0
1962-04-09,0.0925966128706932,12.39009515941143,12.057440362870693,12.067517764866352,1.9121025959029796,731200.0
1962-04-10,0.092908389866352,12.42134515941143,12.053534112870693,12.410955987870693,1.9721107268705964,681900.0
1962-04-11,0.0925966128706932,12.515406928956509,12.351426921784878,12.353380046784878,1.960877062752843,516600.0
1962-04-12,0.0901024267077446,12.383071176707745,11.962296470999718,11.962296470999718,1.8934985054656863,1273800.0
1962-04-13,0.0872964709997177,12.224015220999718,11.979333534836769,11.99096979945898,1.8987046582624314,1517700.0
1962-04-16,0.0869846940040588,12.335966892540455,12.012765944004059,12.080107517540455,1.9155823830515146,899800.0
1962-04-17,0.0888553336262703,12.277602426707745,12.04979283362627,12.081978157162666,1.9162993635982275,868000.0
1962-04-18,0.0904142037034034,12.314317546784878,12.051351703703403,12.27463150024414,1.9496121499687433,942400.0
1962-04-19,0.0910377502441406,12.252752862870693,12.11838150024414,12.21603775024414,1.938716589473188,693700.0
1962-04-23,0.0922848433256149,12.358221612870693,12.096191093325615,12.166503593325615,1.9283740799874067,1014200.0
1962-04-24,0.0925966128706932,12.199624225497246,12.053534112870693,12.085719428956509,1.9177332874387503,790000.0
1962-04-25,0.0935319289565086,12.160873502492905,11.80415765941143,11.87251703441143,1.879406469874084,1215600.0
1962-04-26,0.092908389866352,11.837049014866352,11.56760025024414,11.69650650024414,1.8510702317580583,814400.0
1962-04-27,0.0910377502441406,11.775255046784878,11.36846398562193,11.62041711062193,1.839309229515493,733500.0
1962-04-30,0.0876082405447959,11.818076990544796,11.335737608373165,11.347456358373165,1.7940803775563836,917700.0
1962-05-01,0.0857376083731651,11.663468345999718,11.257300831377506,11.65307917445898,1.8490249095484617,1177100.0
1962-05-02,0.0866729244589805,11.709013767540455,11.418080627918243,11.520890220999718,1.8273253990337253,884600.0
1962-05-03,0.0872964709997177,11.821671470999718,11.586361147463322,11.72729792445898,1.8600693102926016,820700.0
1962-05-04,0.0866729244589805,11.825577720999718,11.62182917445898,11.63354792445898,1.8436705227941275,487500.0
1962-05-07,0.0860493779182434,11.734486877918243,11.542457081377506,11.589332081377506,1.8324476219713688,673400.0
1962-05-08,0.0854258313775062,11.72339167445898,11.278867691755295,11.278867691755295,1.7822733707726002,834800.0
1962-05-09,0.0823080986738205,11.44168309867382,11.142937459051609,11.145514130592346,1.7593962075188756,1103000.0
1962-05-10,0.080437459051609,11.213249959051609,10.909892037510872,10.945048287510872,1.735716133378446,1012500.0
1962-05-11,0.0798139125108718,11.231451630592346,10.92763514071703,11.029115155339241,1.756617333739996,1374100.0
1962-05-14,0.077943280339241,11.00418309867382,10.683412030339241,10.90652684867382,1.7362810876220465,1442200.0
1962-05-15,0.0823080986738205,11.098556645214558,10.76980809867382,10.940353520214558,1.7368366168811917,859500.0
1962-05-16,0.0823080986738205,11.04715184867382,10.842156209051609,10.998406209051609,1.7468570619821548,785600.0
1962-05-17,0.080437459051609,10.984734334051609,10.719191826879978,10.758877865970135,1.7077095136046407,972400.0
1962-05-18,0.0791903659701347,10.853251412510872,10.715909115970135,10.822001412510872,1.7189443595707417,796700.0
1962-05-21,0.0798139125108718,10.775126412510872,10.598721615970135,10.741923287510872,1.7025805469602346,339900.0
1962-05-22,0.0798139125108718,10.80496434867382,10.122782662510872,10.122782662510872,1.5978828947991133,948100.0
1962-05-23,0.0798139125108718,10.280985787510872,9.99794764071703,10.09169764071703,1.5961882984265685,1185100.0
1962-05-24,0.0766961872577667,10.365676201879978,9.986852437257767,9.988805562257767,1.5798405092209578,1337800.0
1962-05-25,0.0776315033435821,10.246535576879978,9.831537753343582,9.886537030339241,1.5637327982112765,1831700.0
1962-05-28,0.077943280339241,9.782938912510872,9.022632233798504,9.046069733798504,1.4254915341734886,4788500.0
1962-05-29,0.0742020010948181,10.792952001094818,9.230928748846054,10.54045781493187,1.6872310359030962,6064100.0
1962-05-31,0.0798139125108718,10.36355809867382,9.958720162510872,10.150126412510872,1.6137416064739227,3808400.0
1962-06-01,0.0798139125108718,10.239970162510872,9.845521405339241,9.974345162510872,1.5860683722421527,1420100.0
1962-06-04,0.0795021429657936,10.073642767965794,9.649044297635555,9.652950547635555,1.5343404076993465,1290500.0
1962-06-05,0.0748255476355552,9.665210358798504,9.265608251094818,9.518414206802845,1.5130746122449636,2717000.0
1962-06-06,0.077007956802845,9.892002142965794,9.523650035262108,9.817783392965794,1.5636599529534578,1009500.0
1962-06-07,0.0795021429657936,9.859734334051609,9.684118062257767,9.856616608798504,1.568413439206779,1025000.0
1962-06-08,0.0773197337985038,9.860440365970135,9.721850983798504,9.791457451879978,1.557859867811203,1138900.0
1962-06-11,0.0773197337985038,9.821460358798504,9.648650035262108,9.686694733798504,1.5407947525382042,618000.0
1962-06-12,0.0760726407170295,9.73622889071703,9.347951270639896,9.410451270639896,1.5008060308173299,827100.0
1962-06-13,0.0745137706398963,9.629201270639896,9.322331361472607,9.353581361472607,1.494245599023998,1460200.0
1962-06-14,0.0710842683911323,9.332803018391132,9.034534126520157,9.034534126520157,1.4419485442340374,2323200.0
1962-06-15,0.0657841265201568,9.272567920386791,8.99453630298376,9.272567920386791,1.4775236966088414,2661200.0
1962-06-18,0.0713960453867912,9.345768861472607,9.107340812683105,9.150456361472607,1.4559107050299644,1221300.0
1962-06-19,0.0723313614726066,9.331079177558422,9.144679471850395,9.220768861472607,1.4721803469583392,646000.0
1962-06-20,0.0723313614726066,9.398503236472607,9.148585721850395,9.242959268391132,1.4771245243027806,554900.0
1962-06-21,0.069837175309658,9.175305925309658,8.902886234223843,8.997571550309658,1.4379178816452622,1626400.0
1962-06-22,0.0695254057645797,8.90155665576458,8.499607160687447,8.718357160687447,1.392956960014999,1384400.0
1962-06-25,0.0673429891467094,8.75484298914671,8.28976995497942,8.55734807997942,1.3643702268600464,1526000.0
1962-06-26,0.0651605799794197,8.765938192605972,8.34055120497942,8.54172307997942,1.3642212757840753,1252500.0
1962-06-27,0.0660958960652351,8.548435285687447,8.374689646065235,8.480075910687447,1.3542861910536885,1227000.0
1962-06-28,0.0679665356874466,8.873277582228184,8.43843673914671,8.872654035687447,1.4152265544980764,1143500.0
1962-06-29,0.0679665356874466,9.126872062683105,8.789375692605972,8.887031942605972,1.414896004833281,1068000.0
1962-07-02,0.0654723495244979,9.14546798914671,8.846722349524498,9.13765548914671,1.4539181115105748,647000.0
1962-07-03,0.0673429891467094,9.305147498846054,9.13765548914671,9.242647498846054,1.4718043934553862,1192500.0
1962-07-05,0.070772498846054,9.473428018391132,9.205932378768921,9.431165300309658,1.5044496301561594,921600.0
1962-07-06,0.0685900822281837,9.426011957228184,9.243747785687447,9.384372785687447,1.4981023101136088,757700.0
1962-07-09,0.0679665356874466,9.454685285687447,9.247654035687447,9.454685285687447,1.5091724190860987,378500.0
1962-07-10,0.0704607218503952,9.727334268391132,9.216945096850395,9.252724893391132,1.472017364576459,1740700.0
1962-07-11,0.0710842683911323,9.402327001094818,9.230305202305317,9.367170751094818,1.4898775648325684,2372500.0
1962-07-12,0.0742020010948181,9.566389501094818,9.307018131017685,9.405609704554081,1.49520923756063,1139300.0
1962-07-13,0.073266677558422,9.542016677558422,9.367565006017685,9.448266677558422,1.5006988942623138,521500.0
1962-07-16,0.0729549080133438,9.565142408013344,9.349675111472607,9.502018861472607,1.5112603874877095,342100.0
1962-07-17,0.0723313614726066,9.444048658013344,9.239053018391132,9.241006143391132,1.4667611625045538,724200.0
1962-07-18,0.069837175309658,9.104993425309658,8.866712175309658,8.962415300309658,1.4220385374501348,540600.0
1962-07-19,0.069837175309658,9.074366971850395,8.866712175309658,9.054835721850395,1.4387517105787992,489100.0
1962-07-20,0.0704607218503952,9.09319218993187,8.963038846850395,9.09319218993187,1.439586997963488,609400.0
1962-07-23,0.0717078149318695,9.08537968993187,8.882960721850395,8.927882596850395,1.4115445706993341,440200.0
1962-07-24,0.0704607218503952,8.89592656493187,8.796399675309658,8.796399675309658,1.3892579786479475,898500.0
1962-07-25,0.0689018592238426,8.795464359223843,8.663669660687447,8.791246332228184,1.3887410117313268,1046900.0
1962-07-26,0.0679665356874466,8.814060285687447,8.680312469601631,8.809218719601631,1.3883288362994792,810000.0
1962-07-27,0.0670312196016311,8.85640548914671,8.769844442605972,8.82515548914671,1.3885985035449269,557300.0
1962-07-30,0.0679665356874466,8.874918937683105,8.794529035687447,8.843357160687447,1.3890067795291545,542200.0
1962-07-31,0.0682783126831054,9.108276128768921,8.871012687683105,9.029527582228184,1.4222143469378352,1305600.0
1962-08-01,0.0685900822281837,8.967027582228184,8.767497062683105,8.773668207228184,1.3781763836741447,582400.0
1962-08-02,0.0695254057645797,8.886866971850395,8.65155665576458,8.851710721850395,1.390021996572614,591800.0
1962-08-03,0.0704607218503952,8.919052295386791,8.782104253768921,8.875854253768921,1.3949840115383267,541500.0
1962-08-06,0.0701489523053169,8.850381143391132,8.652180202305317,8.715615518391132,1.3681579371914268,1003500.0
1962-08-07,0.0710842683911323,8.711709268391132,8.637490518391132,8.637490518391132,1.3570127598941326,464200.0
1962-08-08,0.0710842683911323,8.644596986472607,8.477334268391132,8.642643861472607,1.3575297351926565,819700.0
1962-08-09,0.0723313614726066,8.802800111472607,8.632566459476948,8.664128236472607,1.3629333293065427,1047900.0
1962-08-10,0.0720195844769477,8.654050834476948,8.479287393391132,8.547646768391132,1.3514610901474953,796500.0
1962-08-13,0.070772498846054,8.549288123846054,8.415540300309658,8.418428748846054,1.329128086566925,515200.0
1962-08-14,0.0713960453867912,8.53069218993187,8.419052295386791,8.52287968993187,1.3462130762636662,954800.0
1962-08-15,0.0720195844769477,8.659204177558422,8.495847709476948,8.620847709476948,1.363000912591815,1534900.0
1962-08-16,0.0720195844769477,8.817719079554081,8.590927295386791,8.658892408013344,1.3689604541286826,997000.0
1962-08-17,0.0729549080133438,8.791622422635555,8.593815736472607,8.721309922635555,1.380748437717557,956000.0
1962-08-20,0.0754490941762924,8.713332451879978,8.628183469176292,8.672316826879978,1.3711932003498077,1899100.0
1962-08-21,0.0785668268799781,8.677470162510872,8.408644951879978,8.570754326879978,1.3544880198314786,1216700.0
1962-08-22,0.0785668268799781,8.642002142965794,8.531068280339241,8.610752142965794,1.3604654464870691,512000.0
1962-08-23,0.0795021429657936,8.686924017965794,8.577319733798504,8.64661442488432,1.365585831925273,871300.0
1962-08-24,0.0788785964250564,8.703796111047268,8.596456721425056,8.670592986047268,1.3719949498772621,851600.0
1962-08-27,0.0807492360472679,8.735669657588005,8.567783392965794,8.602939642965794,1.3603905579075217,775300.0
1962-08-28,0.0795021429657936,8.595438912510872,8.490446910262108,8.521696910262108,1.3479551393538713,505900.0
1962-08-29,0.0763844102621078,8.559659115970135,8.420528672635555,8.527785576879978,1.3488317281007767,710000.0
1962-08-30,0.0785668268799781,8.662862971425056,8.557788483798504,8.653491608798504,1.3705451749265194,459800.0
1962-08-31,0.077943280339241,8.725051201879978,8.554505780339241,8.716615155339241,1.3818723820149899,412700.0
1962-09-04,0.0773197337985038,8.717944733798504,8.42341711372137,8.42341711372137,1.3310461975634098,467400.0
1962-09-05,0.0748255476355552,8.449825547635555,8.29654647409916,8.32779647409916,1.3189402529969811,795100.0
1962-09-06,0.0738902240991592,8.340450547635555,8.21842147409916,8.229122422635555,1.3026120262220502,924300.0
1962-09-07,0.0748255476355552,8.399044297635555,8.29264022409916,8.35709334909916,1.3244646424427629,483300.0
1962-09-10,0.0735784545540809,8.362640954554081,8.194048658013344,8.299517408013344,1.3130742423236368,360200.0
1962-09-11,0.0729549080133438,8.288422204554081,8.115611881017685,8.249359704554081,1.3024357464164495,468700.0
1962-09-12,0.0742020010948181,8.324202001094818,8.152327001094818,8.316389501094818,1.3138016695156691,235300.0
1962-09-13,0.0742020010948181,8.318342626094818,8.112017408013344,8.112640954554081,1.2801483366638422,777800.0
1962-09-14,0.0729549080133438,8.336626783013344,8.06389531493187,8.335691459476948,1.3184097949415445,515100.0
1962-09-17,0.0717078149318695,8.38811406493187,8.180459268391132,8.258584268391132,1.3015857227146626,386100.0
1962-09-18,0.0710842683911323,8.388425834476948,8.279756873846054,8.373818643391132,1.3236669385805726,576700.0
1962-09-19,0.0717078149318695,8.378971986472607,8.18303593993187,8.19084843993187,1.2906826110556724,386200.0
1962-09-20,0.0710842683911323,8.317178018391132,7.994600623846054,7.994600623846054,1.2569843446835876,324200.0
1962-09-21,0.0701489523053169,8.050617702305317,7.922105707228184,8.013902582228184,1.2668362613767385,734300.0
1962-09-24,0.0685900822281837,7.939683832228184,7.783516317605972,7.926717989146709,1.2550432216376066,1093000.0
1962-09-25,0.0673429891467094,8.12007736414671,7.825861521065235,8.113594442605972,1.2880651243031027,852400.0
1962-09-26,0.066407673060894,8.171876423060894,7.769220896065235,7.773127146065235,1.2321259109303355,807600.0
1962-09-27,0.0660958960652351,7.903986521065235,7.670941099524498,7.764691099524498,1.2318104300647974,575000.0
1962-09-28,0.0648488029837608,7.998442552983761,7.761179111897945,7.958444736897945,1.2645450374111533,1070600.0
1962-10-01,0.0639134868979454,7.998442552983761,7.8260264955461025,7.8592296205461025,1.2472753413021564,752500.0
1962-10-02,0.0623546205461025,7.898209638893604,7.764856074005365,7.897586092352867,1.2533562807366252,1015500.0
1962-10-03,0.0642252638936042,7.939848802983761,7.769303388893604,7.842192552983761,1.2428063238039613,802200.0
1962-10-04,0.0642252638936042,7.947037763893604,7.776804111897945,7.915475986897945,1.2536450922489166,386300.0
1962-10-05,0.0642252638936042,7.932971626520157,7.882584638893604,7.892973802983761,1.248537266626954,725700.0
1962-10-08,0.0648488029837608,7.930083177983761,7.824614427983761,7.924223802983761,1.254080856218934,286600.0
1962-10-09,0.0648488029837608,7.92258245497942,7.845475263893604,7.88742620497942,1.248601397499442,564600.0
1962-10-10,0.0648488029837608,8.00234880298376,7.854305565357208,7.860164940357208,1.2423920910805464,590200.0
1962-10-11,0.0632899403572082,7.965945467352867,7.85399379581213,7.864382967352867,1.2425498366355896,426200.0
1962-10-12,0.0629781708121299,7.89696254581213,7.7342296205461025,7.89305629581213,1.2478342335671186,293700.0
1962-10-15,0.0629781708121299,7.938601717352867,7.798994518816471,7.89891567081213,1.2478904062882066,623600.0
1962-10-16,0.0632899403572082,8.125789940357208,7.834774315357208,7.930477440357208,1.2536107916384935,394900.0
1962-10-17,0.0632899403572082,7.903133690357208,7.6482921205461025,7.670711815357208,1.2091673109680414,792200.0
1962-10-18,0.0629781708121299,7.82079067081213,7.576338268816471,7.640791393816471,1.2086441945284605,531300.0
1962-10-19,0.0626663938164711,7.64891567081213,7.5064200311899185,7.5786856561899185,1.1969735585153103,933700.0
1962-10-22,0.0607957579195499,7.58228013291955,7.346823010593653,7.548535946756601,1.1903843823820353,1524300.0
1962-10-23,0.0554956123232841,7.473464362323284,7.241831008344889,7.244013417512178,1.1388597218319774,1590600.0
1962-10-24,0.0545602925121784,7.6348677054047585,7.197220906615257,7.6348677054047585,1.2063586041331291,3884400.0
1962-10-25,0.0567427054047584,7.641038853675127,7.434713635593653,7.563931658864021,1.194954658858478,644000.0
1962-10-26,0.054872065782547,7.841981440782547,7.461828101426363,7.836828101426363,1.2438295288011432,458300.0
1962-10-29,0.0573662519454956,8.090798664838076,7.793694376945496,7.825567923486233,1.240120641887188,1503500.0
1962-10-30,0.0579897984862327,8.058448370546103,7.867913126945496,8.022668574005365,1.269640555605292,1467500.0
1962-10-31,0.0617310740053653,8.147980347275734,8.014938563108444,8.108688563108444,1.2854935461655261,799200.0
1962-11-01,0.0604839846491813,8.240088995546103,7.943296484649181,8.175635870546103,1.2975622694939375,594700.0
1962-11-02,0.0629781708121299,8.51016130298376,8.12547817081213,8.412193283438683,1.3321190997958186,2219700.0
1962-11-05,0.066407673060894,8.802341535687447,8.472657673060894,8.758437469601631,1.3940618801862001,1693600.0
1962-11-07,0.0670312196016311,9.08101486414671,8.768679842352867,8.887031942605972,1.4161542272195218,1335500.0
1962-11-08,0.0667194426059722,9.105075910687447,8.906251423060894,8.909451641142368,1.4219655999913812,979500.0
1962-11-09,0.0676547661423683,9.056247785687447,8.838203817605972,9.05171798914671,1.4555454012006521,995300.0
1962-11-12,0.0689018592238426,9.209756143391132,9.061089359223843,9.178506143391132,1.474035737104714,935800.0
1962-11-13,0.0710842683911323,9.243894584476948,9.077649675309658,9.241712175309658,1.4847507067024708,1158300.0
1962-11-14,0.0704607218503952,9.375377506017685,9.205226346850395,9.304753236472607,1.4968719901517034,1097800.0
1962-11-15,0.0723313614726066,9.415063552558422,9.269367702305317,9.304523952305317,1.496048778295517,1219800.0
1962-11-16,0.0704607218503952,9.242170751094818,9.105616971850395,9.173893861472607,1.474460408091545,816100.0
1962-11-19,0.0729549080133438,9.240529395639896,8.940142408013344,8.945607520639896,1.4360715402290225,899300.0
1962-11-20,0.0745137706398963,9.16982264071703,8.905609704554081,9.07411951571703,1.4590454753488302,1026100.0
1962-11-21,0.0760726407170295,9.244353160262108,9.039357520639896,9.15029139071703,1.470351886935532,806300.0
1962-11-23,0.0760726407170295,9.26357264071703,8.951861158013344,9.192013047635555,1.4755734512582421,1448100.0
1962-11-26,0.0748255476355552,9.308806285262108,9.101940006017685,9.142955631017685,1.463705487549305,1314400.0
1962-11-27,0.0735784545540809,9.443966172635555,9.177094079554081,9.443966172635555,1.5150142032653091,1006800.0
1962-11-28,0.0748255476355552,9.54060461372137,9.348263047635555,9.504824817180634,1.526291641406715,974100.0
1962-11-29,0.0751373171806335,9.66169836372137,9.394826270639896,9.623653672635555,1.54846934042871,902500.0
1962-11-30,0.0748255476355552,9.635372422635555,9.267102800309658,9.430771045386791,1.513596788048744,2803200.0
1962-12-03,0.0720195844769477,9.414128236472607,9.206785209476948,9.376707084476948,1.5027357442304492,773200.0
1962-12-04,0.0720195844769477,9.475922204554081,9.193113334476948,9.442407302558422,1.5091247074306011,1047000.0
1962-12-05,0.073266677558422,9.51139022409916,9.315142408013344,9.319048658013344,1.4866693755611777,1271500.0
1962-12-06,0.0729549080133438,9.426470533013344,9.216862611472607,9.217486158013344,1.4698270056396723,952300.0
1962-12-07,0.0723313614726066,9.230534486472607,8.997177295386791,9.100692920386791,1.4469685703516006,578300.0
1962-12-10,0.0713960453867912,9.415146045386791,9.027180202305317,9.283039577305317,1.4799799490720034,521500.0
1962-12-11,0.070772498846054,9.348428018391132,9.055147498846054,9.223116248846054,1.4690602971240878,527100.0
1962-12-12,0.070772498846054,9.531315736472607,9.211397498846054,9.406315736472607,1.503138581290841,597800.0
1962-12-13,0.0723313614726066,9.462956361472607,9.35295781493187,9.38811406493187,1.5027284882962704,476800.0
1962-12-14,0.0710842683911323,9.461709268391132,9.256713628768921,9.456555925309658,1.513258992694318,1166600.0
1962-12-17,0.069837175309658,9.594521768391132,9.385619878768921,9.586709268391132,1.5361310178413987,602200.0
1962-12-18,0.0712900385260582,9.547852538526058,9.400404788553715,9.433607913553715,1.513321468606591,916100.0
1962-12-19,0.0703266635537147,9.574554033577442,9.366880536079407,9.573911786079407,1.535700948908925,622400.0
1962-12-20,0.0725745409727096,9.620734050869942,9.47491829097271,9.541966795921326,1.5313178561627865,1799100.0
1962-12-21,0.0732167959213256,9.525673173367977,9.319310545921326,9.381810545921326,1.5033390810713172,915800.0
1962-12-24,0.0735379233956337,9.51066406071186,9.264944173395634,9.38566406071186,1.5048313671723008,1370300.0
1962-12-26,0.0770703107118606,9.45011718571186,9.279231935739517,9.38175781071186,1.504793687723577,773700.0
1962-12-27,0.0770703107118606,9.47746093571186,9.242122560739517,9.310481935739517,1.493167269974947,637500.0
1962-12-28,0.0761069357395172,9.433849938213825,9.203407548367977,9.333277180790901,1.4984326977282763,1085300.0
1962-12-31,0.0745012983679771,9.437782548367977,9.331055663526058,9.341784670948982,1.4973021317273378,1532000.0
1963-01-02,0.0722534209489822,9.596306800842285,9.422852538526058,9.462530925869942,1.52022036164999,904700.0
1963-01-03,0.0741801783442497,9.605698570609093,9.48628955334425,9.573806315660477,1.5386101948097348,1374900.0
1963-01-04,0.0786759406328201,9.788623698055744,9.64117594063282,9.724170573055744,1.561935544013977,1395000.0
1963-01-07,0.0796393230557441,9.823779948055744,9.687087565660477,9.76031656563282,1.5672085713595152,907400.0
1963-01-08,0.0789970681071281,9.939014323055744,9.787981443107128,9.907764323055744,1.5901430789381263,934900.0
1963-01-09,0.0796393230557441,9.968311198055744,9.84430094063282,9.880099445581436,1.5897550266236065,1866300.0
