Date,Open,High,Low,Close,Adj Close,Volume
1962-09-14,0.21875,0.21875,0.2161458283662796,0.21875,0.003598631825298,460800.0
1962-09-17,0.21875,0.2200520783662796,0.2174479216337204,0.21875,0.003598631825298,460800.0
1962-09-18,0.21875,0.220703125,0.2154947966337204,0.2154947966337204,0.0035450842697173,921600.0
1962-09-19,0.2154947966337204,0.216796875,0.212890625,0.21484375,0.0035343756899237,768000.0
1962-09-20,0.21484375,0.216796875,0.2119140625,0.2122395783662796,0.0034915327560156,883200.0
1962-09-21,0.2122395783662796,0.2122395783662796,0.2076822966337204,0.2076822966337204,0.0034165638498961,921600.0
1962-09-24,0.2073567658662796,0.2073567658662796,0.2057291716337204,0.2073567658662796,0.0034112073481082,1267200.0
1962-09-25,0.2073567658662796,0.2080078125,0.2057291716337204,0.2057291716337204,0.0033844301942735,1113600.0
1962-09-26,0.2057291716337204,0.20703125,0.203125,0.203125,0.0033415912184864,1113600.0
1962-09-27,0.203125,0.2044270783662796,0.203125,0.203125,0.0033415912184864,499200.0
1962-09-28,0.203125,0.205078125,0.2024739533662796,0.2044270783662796,0.0033630095422267,691200.0
1962-10-01,0.2044270783662796,0.2109375,0.2018229216337204,0.2021484375,0.0033255231101065,1612800.0
1962-10-02,0.2021484375,0.2063802033662796,0.2018229216337204,0.2037760466337204,0.00335229979828,614400.0
1962-10-03,0.205078125,0.2109375,0.205078125,0.2086588591337204,0.0034326284658163,844800.0
1962-10-04,0.2086588591337204,0.208984375,0.2083333283662796,0.208984375,0.0034379828721284,537600.0
1962-10-05,0.208984375,0.2115885466337204,0.2063802033662796,0.2115885466337204,0.0034808227792382,921600.0
1962-10-08,0.2115885466337204,0.2115885466337204,0.2083333283662796,0.2112630158662796,0.0034754681400954,384000.0
1962-10-09,0.2112630158662796,0.2135416716337204,0.2102864533662796,0.2135416716337204,0.0035129534080624,844800.0
1962-10-10,0.2135416716337204,0.216796875,0.2122395783662796,0.2122395783662796,0.0034915327560156,806400.0
1962-10-11,0.2122395783662796,0.212890625,0.2102864533662796,0.2122395783662796,0.0034915327560156,652800.0
1962-10-12,0.2109375,0.2109375,0.2109375,0.2109375,0.0034701130352914,460800.0
1962-10-15,0.2109375,0.212890625,0.2109375,0.2109375,0.0034701130352914,1420800.0
1962-10-16,0.2109375,0.2109375,0.2102864533662796,0.2109375,0.0034701130352914,960000.0
1962-10-17,0.2109375,0.2109375,0.208984375,0.2106119841337204,0.0034647574648261,384000.0
1962-10-18,0.2106119841337204,0.2115885466337204,0.2083333283662796,0.2083333283662796,0.0034272710327059,998400.0
1962-10-19,0.2083333283662796,0.208984375,0.2005208283662796,0.2014973908662796,0.0033148147631436,3955200.0
1962-10-22,0.201171875,0.201171875,0.1966145783662796,0.2001953125,0.0032933938782662,2419200.0
1962-10-23,0.1998697966337204,0.1998697966337204,0.1940104216337204,0.1940104216337204,0.0031916471198201,1612800.0
1962-10-24,0.1940104216337204,0.19921875,0.193359375,0.19921875,0.0032773294951766,2035200.0
1962-10-25,0.19921875,0.2018229216337204,0.19921875,0.19921875,0.0032773294951766,883200.0
1962-10-26,0.19921875,0.19921875,0.1959635466337204,0.1975911408662796,0.0032505528070032,537600.0
1962-10-29,0.2005208283662796,0.203125,0.2005208283662796,0.2024739533662796,0.0033308791462332,1344000.0
1962-10-30,0.2024739533662796,0.2041015625,0.2024739533662796,0.2041015625,0.003357654903084,499200.0
1962-10-31,0.205078125,0.2083333283662796,0.205078125,0.20703125,0.0034058506134897,2803200.0
1962-11-01,0.20703125,0.208984375,0.2037760466337204,0.208984375,0.0034379828721284,1958400.0
1962-11-02,0.208984375,0.2161458283662796,0.208984375,0.212890625,0.0035022464580833,4569600.0
1962-11-05,0.2125651091337204,0.2125651091337204,0.2102864533662796,0.2125651091337204,0.0034968869294971,614400.0
1962-11-07,0.2122395783662796,0.2122395783662796,0.2102864533662796,0.2115885466337204,0.0034808227792382,1267200.0
1962-11-08,0.2115885466337204,0.2119140625,0.2102864533662796,0.2102864533662796,0.0034594016615301,729600.0
1962-11-09,0.2102864533662796,0.2115885466337204,0.208984375,0.2115885466337204,0.0034808227792382,537600.0
1962-11-12,0.2115885466337204,0.2122395783662796,0.2102864533662796,0.2102864533662796,0.0034594016615301,614400.0
1962-11-13,0.2109375,0.212890625,0.2109375,0.2109375,0.0034701130352914,921600.0
1962-11-14,0.2109375,0.2115885466337204,0.208984375,0.2109375,0.0034701130352914,1344000.0
1962-11-15,0.2115885466337204,0.21484375,0.2115885466337204,0.2115885466337204,0.0034808227792382,768000.0
1962-11-16,0.2115885466337204,0.212890625,0.2102864533662796,0.2102864533662796,0.0034594016615301,1497600.0
1962-11-19,0.2102864533662796,0.2102864533662796,0.2057291716337204,0.2057291716337204,0.0033844301942735,2035200.0
1962-11-20,0.2057291716337204,0.2063802033662796,0.203125,0.2063802033662796,0.0033951420336961,2227200.0
1962-11-21,0.2063802033662796,0.2083333283662796,0.2060546875,0.2076822966337204,0.0034165638498961,3532800.0
1962-11-23,0.208984375,0.21484375,0.208984375,0.2125651091337204,0.0034968869294971,1382400.0
1962-11-26,0.2125651091337204,0.2154947966337204,0.2122395783662796,0.2141927033662796,0.0035236622206866,1996800.0
1962-11-27,0.2141927033662796,0.21484375,0.2138671875,0.21484375,0.0035343756899237,1152000.0
1962-11-28,0.21484375,0.2154947966337204,0.2141927033662796,0.2145182341337204,0.0035548296291381,1420800.0
1962-11-29,0.2154947966337204,0.2161458283662796,0.2154947966337204,0.2161458283662796,0.0035818044561892,1113600.0
1962-11-30,0.216796875,0.224609375,0.216796875,0.224609375,0.0037220537196844,2035200.0
1962-12-03,0.2233072966337204,0.2233072966337204,0.2200520783662796,0.2200520783662796,0.0036465353332459,1651200.0
1962-12-04,0.2200520783662796,0.2259114533662796,0.2200520783662796,0.224609375,0.0037220537196844,1267200.0
1962-12-05,0.2252604216337204,0.2262369841337204,0.2252604216337204,0.2262369841337204,0.0037490250542759,1228800.0
1962-12-06,0.224609375,0.224609375,0.22265625,0.2233072966337204,0.0037004749756306,998400.0
1962-12-07,0.2233072966337204,0.2239583283662796,0.22265625,0.2239583283662796,0.0037112657446414,921600.0
1962-12-10,0.2236328125,0.2236328125,0.2164713591337204,0.2164713591337204,0.003587198909372,844800.0
1962-12-11,0.2174479216337204,0.2200520783662796,0.2174479216337204,0.2190755158662796,0.0036303529050201,960000.0
1962-12-12,0.2190755158662796,0.2200520783662796,0.21875,0.2200520783662796,0.0036465353332459,883200.0
1962-12-13,0.2200520783662796,0.2252604216337204,0.2200520783662796,0.22265625,0.003689689328894,1344000.0
1962-12-14,0.2242838591337204,0.2298177033662796,0.2242838591337204,0.2298177033662796,0.0038083624094724,3072000.0
1962-12-17,0.2298177033662796,0.2311197966337204,0.2272135466337204,0.2278645783662796,0.0037759961560368,1612800.0
1962-12-18,0.2278645783662796,0.2278645783662796,0.2252604216337204,0.2252604216337204,0.0037328426260501,806400.0
1962-12-19,0.2252604216337204,0.2265625,0.2252604216337204,0.2252604216337204,0.0037328426260501,921600.0
1962-12-20,0.2252604216337204,0.2272135466337204,0.224609375,0.224609375,0.0037220537196844,960000.0
1962-12-21,0.224609375,0.2265625,0.2233072966337204,0.2233072966337204,0.0037004749756306,460800.0
1962-12-24,0.2233072966337204,0.2239583283662796,0.21875,0.2200520783662796,0.0036465353332459,1843200.0
1962-12-26,0.2213541716337204,0.22265625,0.2213541716337204,0.2213541716337204,0.0036681133788079,652800.0
1962-12-27,0.2213541716337204,0.2239583283662796,0.2213541716337204,0.22265625,0.003689689328894,691200.0
1962-12-28,0.22265625,0.22265625,0.2216796875,0.2220052033662796,0.003678900655359,652800.0
1962-12-31,0.2220052033662796,0.2223307341337204,0.2213541716337204,0.2220052033662796,0.003678900655359,614400.0
1963-01-02,0.2220052033662796,0.2220052033662796,0.2213541716337204,0.2220052033662796,0.003678900655359,729600.0
1963-01-03,0.2220052033662796,0.2223307341337204,0.2200520783662796,0.2223307341337204,0.003684296272695,921600.0
1963-01-04,0.2233072966337204,0.2291666716337204,0.2233072966337204,0.2278645783662796,0.0037759961560368,1420800.0
1963-01-07,0.2278645783662796,0.2278645783662796,0.2272135466337204,0.2275390625,0.0037706037983298,422400.0
1963-01-08,0.2278645783662796,0.2298177033662796,0.2278645783662796,0.2298177033662796,0.0038083624094724,1113600.0
1963-01-09,0.2294921875,0.2294921875,0.2265625,0.2272135466337204,0.0037652063183486,2073600.0
1963-01-10,0.2272135466337204,0.2291666716337204,0.2265625,0.2265625,0.00375441997312,1190400.0
1963-01-11,0.2291666716337204,0.2317708283662796,0.2291666716337204,0.2317708283662796,0.0038407270330935,1996800.0
1963-01-14,0.2317708283662796,0.236328125,0.2317708283662796,0.2330729216337204,0.0038623020518571,3187200.0
1963-01-15,0.2330729216337204,0.2353515625,0.2317708283662796,0.2337239533662796,0.0038730932865291,1536000.0
