Date,Open,High,Low,Close,Adj Close,Volume
1974-02-19,11.741864204406738,25.18631362915039,24.681952476501465,24.681952476501465,8.844671848928556,174200.0
1974-02-20,11.556952476501465,24.82995891571045,24.333410263061523,24.395047187805176,8.740025233943015,227300.0
1974-02-21,11.464496612548828,24.799139976501465,24.448871612548828,24.541327476501465,8.761513489065692,161900.0
1974-02-22,11.711045265197754,25.270956993103027,24.804795265197754,24.989706993103027,8.891965185059234,301000.0
1974-02-25,11.895956993103027,23.758806228637695,23.16199016571045,23.32389545440674,7.872354285093024,265100.0
1974-02-26,11.741864204406738,23.157243728637695,22.6064395904541,22.907243728637695,7.48220043675974,241900.0
1974-02-27,12.019230842590332,23.500585556030273,23.003605842590332,23.096492767333984,7.50363670475781,370200.0
1974-02-28,12.111686706542969,23.632534980773926,23.12731170654297,23.382534980773926,7.533616875531152,251700.0
1974-03-01,12.296597480773926,24.015347480773926,23.487980842590332,23.487980842590332,7.744480401277542,263100.0
1974-03-04,11.95759391784668,24.41071891784668,23.871633529663086,24.14900016784668,8.235004569636658,212300.0
1974-03-05,12.050049781799316,24.174640655517578,23.612549781799316,23.859097480773926,7.866363823413849,255100.0
1974-03-06,12.296597480773926,23.98237133026123,23.423754692077637,23.48539161682129,7.687156412983313,368100.0
1974-03-07,12.204141616821287,24.26664161682129,23.63119411468506,23.64681911468506,7.968286573886871,166300.0
1974-03-08,11.83431911468506,24.643367767333984,23.984914779663086,24.393367767333984,8.335372388362885,155400.0
1974-03-11,12.080867767333984,24.67116641998291,24.097355842590332,24.143799781799316,8.164675265550613,206700.0
1974-03-12,14.393799781799316,24.29789161682129,23.862980842590332,23.924617767333984,8.002613693475723,219500.0
1974-03-13,12.111686706542969,24.76841449737549,23.99449920654297,24.333502769470215,8.054112960351631,368600.0
1974-03-14,12.450690269470217,24.5440092086792,24.078279495239258,24.23237133026123,7.966568999458104,260100.0
1974-03-15,12.41987133026123,24.4619779586792,24.099990844726562,24.169440269470215,7.8876466965302825,174800.0
1974-03-18,12.389053344726562,24.498428344726562,24.001879692077637,24.001879692077637,7.927848225226626,123300.0
1974-03-19,12.142504692077637,24.89597988128662,24.549617767333984,24.58043670654297,8.339470288716257,123200.0
1974-03-20,12.111686706542969,25.333502769470215,24.694149017333984,25.03315258026123,8.465579958865419,256100.0
1974-03-21,12.4815092086792,25.57961940765381,25.0752592086792,25.106077194213867,8.478492400608957,368700.0
1974-03-22,12.57396411895752,25.77799892425537,25.02708911895752,25.52018642425537,8.47265950543806,230800.0
1974-03-25,13.067061424255373,25.893460273742676,25.296212196350098,25.542760848999023,8.48130036983639,212500.0
1974-03-26,13.128698348999023,25.59485912322998,25.136510848999023,25.22896671295166,8.244690944207832,219300.0
1974-03-27,13.190335273742676,25.686429023742676,25.039262771606445,25.07008171081543,8.359547764062881,134900.0
1974-03-28,12.728056907653809,25.05618190765381,24.543577194213867,24.543577194213867,8.229191635036841,237800.0
1974-03-29,12.512327194213867,24.85348892211914,24.325690269470215,24.51060199737549,8.16323709837161,159900.0
1974-04-01,12.635601997375488,24.87651824951172,24.18333911895752,24.18333911895752,7.988303321180865,213500.0
1974-04-02,12.57396411895752,24.43333911895752,24.060065269470215,24.121702194213867,7.979712742147967,338900.0
1974-04-03,12.512327194213867,23.94896411895752,23.5947904586792,23.637327194213867,7.64697516313754,137400.0
1974-04-04,12.512327194213867,23.511033058166504,23.091315269470215,23.19939613342285,7.318514917278662,327500.0
1974-04-05,12.543146133422852,23.18377113342285,22.69460391998291,22.78705883026123,7.135023665148765,189600.0
1974-04-08,12.41987133026123,22.798346519470215,22.359097480773926,22.451553344726562,6.964439815608785,175300.0
1974-04-09,12.389053344726562,23.833094596862793,23.15163516998291,23.583094596862793,7.515045130625367,262300.0
1974-04-10,12.758875846862791,24.161242485046387,23.56790065765381,23.787968635559082,7.536461952840909,404200.0
1974-04-11,12.912968635559082,23.776249885559082,23.37563133239746,23.43726921081543,7.361562353558838,144400.0
1974-04-15,12.882149696350098,23.83268642425537,23.354805946350098,23.397774696350098,7.282608734443784,187100.0
1974-04-16,12.882149696350098,23.53667449951172,23.13258171081543,23.22503662109375,7.124821994686499,210100.0
1974-04-17,12.882149696350098,23.194649696350098,22.612595558166504,22.79055690765381,6.928355872631073,165300.0
1974-04-18,12.728056907653809,23.022343635559082,22.494544982910156,22.618250846862793,6.766232860041782,226100.0
1974-04-19,12.758875846862791,23.368250846862793,22.871702194213867,22.90252113342285,7.068879973841831,140000.0
1974-04-22,12.543146133422852,23.629969596862793,23.021002769470215,23.27536392211914,7.256756110815331,1469700.0
1974-04-23,12.604783058166504,23.550095558166504,23.02272891998291,23.02272891998291,7.288394919363782,203000.0
1974-04-24,12.32741641998291,23.009284019470215,22.524023056030273,22.682022094726562,7.047485461225733,171800.0
1974-04-25,12.265779495239258,22.422029495239258,21.72494411468506,21.786581993103027,6.729247437790036,545300.0
1974-04-26,11.895956993103027,22.08650016784668,21.578232765197754,21.651588439941406,6.712080685887486,360500.0
1974-04-29,11.772682189941406,21.264869689941406,20.706684112548828,20.8915958404541,6.279014420229942,297500.0
1974-04-30,11.649408340454102,21.29568862915039,20.82995891571045,20.82995891571045,6.270423483569175,224700.0
1974-05-01,11.58777141571045,21.46540641784668,20.741409301757812,21.122950553894043,6.309065515873954,166400.0
1974-05-02,11.865138053894045,21.931113243103027,21.110754013061523,21.184109687805176,6.577317331219092,240300.0
1974-05-03,11.402859687805176,21.47664737701416,21.01091766357422,21.165010452270508,6.5730070972349495,197400.0
1974-05-06,11.372041702270508,21.296527862548828,20.81864833831787,21.046527862548828,6.419486293802038,85600.0
1974-05-07,11.495315551757812,21.46452045440674,20.967971801757812,21.183701515197754,6.370654935250059,197400.0
1974-05-08,11.711045265197754,21.335182189941406,20.849058151245117,21.05436420440674,6.208478741813451,166600.0
1974-05-09,11.772682189941406,22.34215545654297,21.702369689941406,22.061336517333984,6.671574631938711,237300.0
1974-05-10,12.080867767333984,22.82914161682129,22.19369411468506,22.19369411468506,6.8867416435386986,486600.0
1974-05-13,11.83431911468506,22.41853141784668,21.960182189941406,22.114274978637695,6.816506200004369,120600.0
1974-05-14,11.926774978637695,22.67028045654297,22.173731803894043,22.173731803894043,6.89110037474893,138900.0
1974-05-15,11.865138053894045,22.348649978637695,21.92850112915039,22.063493728637695,6.816570179071277,158000.0
1974-05-16,11.926774978637695,22.750130653381348,22.33431911468506,22.372950553894043,7.057522346032783,75600.0
1974-05-17,11.83431911468506,22.59213161468506,21.872041702270508,22.030040740966797,7.010274492204189,223800.0
1974-05-20,11.526134490966797,21.939764976501465,21.227486610412598,21.227486610412598,6.713094998849556,237500.0
1974-05-21,11.094674110412598,21.258305549621582,20.63848304748535,20.73093891143799,6.512093712342903,217100.0
1974-05-22,10.848126411437988,21.198394775390625,20.354166984558105,20.415803909301758,6.543393313884735,428800.0
1974-05-23,10.478303909301758,20.539077758789062,20.037760734558105,20.099397659301758,6.3771180275361985,196500.0
1974-05-24,10.478303909301758,20.689695358276367,20.138891220092773,20.354620933532715,6.486351640429348,238700.0
1974-05-28,10.663214683532717,20.54257583618164,19.929702758789062,20.13848304748535,6.24972182023339,303700.0
1974-05-29,10.755670547485352,20.50567054748535,19.554224967956543,19.554224967956543,6.237668839748949,204100.0
1974-05-30,10.077662467956545,20.25869083404541,19.430520057678223,19.954434394836426,6.298335669096559,326200.0
1974-05-31,10.509121894836426,20.303839683532715,19.563786506652832,20.034308433532715,6.236745274392888,251100.0
1974-06-03,10.663214683532717,20.627650260925293,19.930134773254395,20.377650260925293,6.280006382847205,211100.0
1974-06-04,10.971400260925291,20.77263641357422,20.264369010925293,20.399361610412598,6.2141175349242985,178300.0
1974-06-05,11.094674110412598,21.278722763061523,20.782174110412598,20.90544891357422,6.480967581272125,196300.0
1974-06-06,11.21794891357422,21.106416702270508,20.428000450134277,20.856416702270508,6.336204540682957,137600.0
1974-06-07,11.402859687805176,21.38248920440674,20.777859687805176,20.847309112548828,6.265985657228157,356300.0
1974-06-10,11.464496612548828,21.684587478637695,20.91805362701416,21.388144493103027,6.409812991740182,162400.0
1974-06-11,11.895956993103027,21.706299781799316,21.13248920440674,21.13248920440674,6.304951530182734,212400.0
1974-06-12,11.741864204406738,21.551774978637695,20.893321990966797,21.293962478637695,6.330962841631845,331000.0
1974-06-13,11.926774978637695,21.644230842590332,21.18978786468506,21.282243728637695,6.330977605422959,104900.0
1974-06-14,11.926774978637695,21.524431228637695,20.9970645904541,21.212794303894043,6.322326535591856,91200.0
1974-06-17,11.865138053894045,21.526612281799316,21.02615737915039,21.18415641784668,6.252134998328984,91100.0
1974-06-18,11.95759391784668,21.55525016784668,21.15115737915039,21.15115737915039,6.313665861496702,111700.0
1974-06-19,11.80350112915039,21.447169303894043,21.023545265197754,21.14681911468506,6.318041384220123,83300.0
1974-06-20,11.83431911468506,21.418099403381348,20.99838161468506,21.029200553894043,6.2392208816017956,98100.0
1974-06-21,11.83431911468506,21.23666286468506,20.89420795440674,20.89420795440674,6.221914774272591,89900.0
1974-06-24,11.741864204406738,21.23275661468506,20.836045265197754,20.913307189941406,6.226260172203183,117600.0
1974-06-25,11.83431911468506,21.35603141784668,20.98275661468506,21.10603141784668,6.252233426086605,84100.0
1974-06-26,14.23103141784668,21.35603141784668,20.89030170440674,20.921119689941406,6.226250330917537,149800.0
1974-06-27,11.772682189941406,21.34431266784668,20.86295795440674,20.92459487915039,6.230614340631291,122100.0
1974-06-28,11.80350112915039,20.91287612915039,20.546982765197754,20.57780170440674,6.05564044136554,106600.0
1974-07-01,11.741864204406738,21.16853141784668,20.68327045440674,20.868181228637695,6.164826305117458,96800.0
1974-07-02,11.926774978637695,21.112549781799316,20.60428237915039,20.60428237915039,6.064344930462539,201200.0
1974-07-03,11.80350112915039,20.71756362915039,20.359482765197754,20.371201515197754,5.9681926413904876,131700.0
1974-07-05,11.711045265197754,20.678932189941406,20.2978458404541,20.421119689941406,5.976868914673105,46000.0
1974-07-08,11.680227279663086,20.953664779663086,20.256579399108887,20.318217277526855,6.161468567326665,128800.0
1974-07-09,11.310404777526855,21.34558391571045,20.779154777526855,20.994884490966797,6.524549048161134,230400.0
1974-07-10,11.526134490966797,20.950620651245117,20.307360649108887,20.399816513061523,6.249072775710374,213100.0
1974-07-11,11.341222763061523,20.699734687805176,20.22185516357422,20.22185516357422,6.231819373555481,128100.0
1974-07-12,11.464496612548828,21.192831993103027,20.487934112548828,20.86166286468506,6.318400639807805,369400.0
1974-07-15,11.865138053894045,21.327393531799316,20.880763053894043,20.98493766784668,6.335722941672429,151800.0
1974-07-16,11.95759391784668,21.593018531799316,21.161581993103027,21.25056266784668,6.502062680665404,105800.0
1974-07-17,11.95759391784668,21.831299781799316,21.380763053894043,21.581299781799316,6.6814259144011885,210900.0
1974-07-18,12.080867767333984,22.558748245239258,22.123836517333984,22.185473442077637,7.027120592538267,223500.0
1974-07-19,12.142504692077637,23.037921905517578,22.54137420654297,22.787921905517578,7.306955714942887,130700.0
1974-07-22,12.358234405517578,23.3096342086792,22.863003730773926,22.90554141998291,7.385773000540212,190600.0
1974-07-23,12.32741641998291,23.4815092086792,23.023159980773926,23.046597480773926,7.464562783949077,324900.0
1974-07-24,12.296597480773926,23.514053344726562,23.005785942077637,23.06742286682129,7.534767501521856,145900.0
1974-07-25,12.142504692077637,23.744067192077637,23.30915641784668,23.401612281799316,7.845846149604768,189800.0
1974-07-26,12.019230842590332,23.355168342590332,22.951075553894043,22.981894493103027,7.65785323549062,84400.0
1974-07-29,11.556952476501465,23.131171226501465,22.691922187805176,22.846014976501465,7.776636517839506,141400.0
1974-07-30,11.556952476501465,22.971014976501465,22.497472763061523,22.497472763061523,7.663151607150212,90600.0
1974-07-31,11.341222763061523,22.995746612548828,22.610754013061523,22.653291702270508,7.750664219493046,85600.0
1974-08-01,11.372041702270508,23.1494083404541,22.622041702270508,22.652859687805176,7.755033866502345,168700.0
1974-08-02,11.402859687805176,22.608596801757812,22.204504013061523,22.327777862548828,7.514170525362715,103800.0
1974-08-05,11.58777141571045,22.645524978637695,22.02917766571045,22.02917766571045,7.28201250708662,193300.0
1974-08-06,11.83431911468506,22.720629692077637,22.16244411468506,22.193263053894043,7.237794938031584,256400.0
1974-08-07,11.865138053894045,22.39382266998291,21.681544303894043,22.14382266998291,6.970052644377574,207200.0
1974-08-08,12.296597480773926,22.780972480773926,22.16853141784668,22.353442192077637,7.193580980878323,355700.0
1974-08-09,12.142504692077637,23.03269863128662,22.43197536468506,22.690242767333984,7.434428127948195,153800.0
1974-08-12,14.034424781799316,22.784424781799316,22.31869411468506,22.31869411468506,7.316603692714125,64000.0
1974-08-13,11.83431911468506,23.049617767333984,22.49881362915039,22.714543342590332,7.508995663141832,355400.0
1974-08-14,11.95759391784668,23.17243766784668,22.53308391571045,22.5947208404541,7.623385917162523,109000.0
1974-08-15,11.649408340454102,22.956730842590332,22.298276901245117,22.51400661468506,7.4830329697579145,145200.0
1974-08-16,11.83431911468506,22.844743728637695,22.3134708404541,22.375107765197754,7.4657303530257195,169500.0
1974-08-19,11.618589401245115,22.149839401245117,21.437561988830566,21.437561988830566,7.154930106597021,163000.0
1974-08-20,11.156311988830566,21.526565551757812,20.906743049621582,20.906743049621582,6.817837587790564,153400.0
1974-08-21,13.031743049621582,21.31083583831787,20.62937641143799,20.62937641143799,6.778447500662878,206700.0
1974-08-22,10.848126411437988,20.74656391143799,20.18447208404541,20.434926986694336,6.6865256417077035,188000.0
1974-08-23,10.663214683532717,20.311652183532715,19.371926307678223,19.40274429321289,6.410766881424934,288800.0
1974-08-26,10.077662467956545,19.730030059814453,19.202662467956543,19.480030059814453,6.2925662021152675,270500.0
1974-08-27,10.355030059814451,19.526041984558105,18.906219482421875,18.906219482421875,6.082460202043876,249000.0
1974-08-28,10.046844482421877,19.298593521118164,18.6822452545166,18.6822452545166,6.056249636225402,282000.0
1974-08-29,9.861932754516602,18.9322452545166,18.485615730285645,18.547252655029297,6.038757800823078,174900.0
1974-08-30,9.831114768981934,19.399270057678223,18.987364768981934,19.079819679260254,6.314588424982503,173400.0
1974-09-03,9.923569679260254,19.68964958190918,18.792460441589355,18.792460441589355,6.340889314422384,516000.0
1974-09-04,9.522929191589355,18.873197555541992,18.22993755340576,18.47648525238037,6.170198008418083,191000.0
1974-09-05,9.615385055541992,18.80595111846924,18.216947555541992,18.55595111846924,5.986317866714671,139500.0
1974-09-06,9.954388618469238,19.40322208404541,18.56376361846924,18.964405059814453,6.0432044714689255,175200.0
1974-09-09,10.355030059814451,18.214405059814453,17.841130256652832,17.871949195861816,5.364640638232231,203500.0
1974-09-10,10.262574195861816,18.106778144836426,17.579411506652832,17.764323234558105,5.220178510993719,198300.0
1974-09-11,10.416666984558104,17.699234008789062,17.23350429534912,17.264323234558105,4.887463238090277,122600.0
1974-09-12,10.38584804534912,17.23741054534912,16.77168083190918,16.833317756652832,4.694839352043346,170500.0
1974-09-13,10.200937271118164,18.552499771118164,18.11758804321289,18.148406982421875,5.666729682357982,225800.0
1974-09-16,10.046844482421877,18.75303554534912,18.017319679260254,18.44139862060547,5.706099368399009,201000.0
1974-09-17,10.416666984558104,18.413214683532715,17.912760734558105,18.101577758789062,5.329584269784391,91300.0
1974-09-18,10.53994083404541,18.40322208404541,17.77168083190918,17.92577362060547,5.373404258163646,213800.0
1974-09-19,10.355030059814451,18.097671508789062,17.581592559814453,17.755215644836426,5.150102440267801,151100.0
1974-09-20,10.509121894836426,18.328572273254395,17.515594482421875,17.596762657165527,5.259575497591868,443000.0
1974-09-23,10.108481407165527,17.981755256652832,17.3619327545166,17.3619327545166,5.224546818993986,149700.0
1974-09-24,9.861932754516602,17.907944679260254,17.379283905029297,17.44092082977295,5.382288594963029,347300.0
1974-09-25,9.80029582977295,17.922707557678223,17.178747177124023,17.287260055541992,5.355990399373695,654900.0
1974-09-26,9.368836402893066,17.282898902893066,16.797637939453125,16.89009380340576,5.303506241645664,180500.0
1974-09-27,9.245562553405762,17.263367652893066,16.37746524810791,16.469921112060547,5.246635352494195,269000.0
1974-09-30,8.75246524810791,16.74465274810791,16.34055995941162,16.433015823364258,5.307940944097936,172200.0
1974-10-01,8.690828323364258,16.821483612060547,16.26329803466797,16.571483612060547,5.329844117164612,117400.0
1974-10-02,8.844921112060547,16.85666275024414,16.313671112060547,16.52940082550049,5.194131322437897,265500.0
1974-10-03,8.9065580368042,16.8831205368042,16.448209762573242,16.47902774810791,5.316713571548462,219600.0
1974-10-04,8.75246524810791,17.134846687316895,16.699503898620605,16.865315437316895,5.570651461137459,171800.0
1974-10-07,8.937376976013184,17.24513053894043,16.644408226013184,16.98341178894043,5.391140271676704,144600.0
1974-10-08,9.27638053894043,17.376648902893066,16.717763900756836,17.03419303894043,5.391076294705272,157300.0
1974-10-09,9.27638053894043,17.86279582977295,16.926544189453125,17.61279582977295,5.465408774558455,145100.0
1974-10-10,9.985207557678224,19.046027183532715,18.063332557678223,18.487842559814453,5.710456571076065,415700.0
1974-10-11,10.355030059814451,19.077277183532715,18.287736892700195,18.70400333404541,5.736675550229847,129000.0
1974-10-14,10.53994083404541,19.144569396972656,18.509121894836426,18.586384773254395,5.574567683041096,394400.0
1974-10-15,10.570759773254396,18.953572273254395,18.179656982421875,18.241293907165527,5.5921084438450634,153100.0
1974-10-16,11.991293907165527,18.333749771118164,17.775564193725586,17.960474967956543,5.421373799908905,108800.0
1974-10-17,10.077662467956545,18.33418083190918,17.860207557678223,18.022543907165527,5.425711794523522,241600.0
1974-10-18,10.108481407165527,18.383235931396484,17.82071304321289,17.940512657165527,5.342478662263602,121300.0
1974-10-21,10.108481407165527,18.500423431396484,18.003875732421875,18.250423431396484,5.451915651094168,109000.0
1974-10-22,10.293392181396484,18.687061309814453,18.178793907165527,18.25214958190918,5.517588883172721,353300.0
1974-10-23,10.046844482421877,18.503875732421875,17.891433715820312,18.038146018981934,5.552625447046012,178100.0
1974-10-24,9.769476890563965,18.964789390563965,18.452184677124023,18.54464054107666,6.025515137938783,367800.0
1974-10-25,9.64620304107666,18.648815155029297,18.167460441589355,18.259916305541992,5.854785533621907,423700.0
1974-10-28,9.615385055541992,19.146635055541992,18.77336025238037,18.834997177124023,6.261913172202185,55800.0
1974-10-29,9.707839965820312,19.11063861846924,18.606277465820312,18.85282611846924,6.0692808020394295,269900.0
1974-10-30,9.985207557678224,19.592448234558105,18.899270057678223,19.157536506652832,6.108635129174218,193300.0
1974-10-31,10.231755256652832,19.542530059814453,19.010825157165527,19.08418083190918,6.099897428182885,190900.0
1974-11-01,9.985207557678224,19.180520057678223,18.72998332977295,18.74560832977295,6.047338377451524,213000.0
1974-11-04,9.738658905029297,19.180065155029297,18.83760929107666,18.868428230285645,6.196196004515514,103200.0
1974-11-05,9.677021980285645,19.549864768981934,18.979960441589355,19.299864768981934,6.384404944488779,107800.0
1974-11-06,9.861932754516602,20.129761695861816,19.4791202545166,19.602395057678223,6.489434922114015,263200.0
1974-11-07,9.985207557678224,19.64493179321289,19.2213077545166,19.2369327545166,6.305560247041285,275500.0
1974-11-08,9.861932754516602,19.95438861846924,19.565489768981934,19.5963077545166,6.5551188313402236,132900.0
1974-11-11,9.861932754516602,19.792938232421875,19.3463077545166,19.469582557678223,6.406266721431166,58700.0
1974-11-12,9.985207557678224,19.711770057678223,19.3228702545166,19.353689193725586,6.3931664186529815,169300.0
1974-11-13,9.892751693725586,19.88105583190918,19.292052268981934,19.63105583190918,6.432556267362088,140400.0
1974-11-14,10.17011833190918,19.427499771118164,18.8384952545166,18.900132179260254,6.064805367495865,106100.0
1974-11-15,9.923569679260254,19.173569679260254,18.545934677124023,18.615385055541992,6.021010653115809,134200.0
1974-11-18,9.43047332763672,18.54766082763672,18.166574478149414,18.228211402893066,5.920117171946913,102800.0
1974-11-19,9.368836402893066,17.868404388427734,17.355799674987793,17.41743755340576,5.486565088154748,165200.0
1974-11-20,9.245562553405762,17.502511978149414,17.025063514709473,17.05588150024414,5.302459114929661,155500.0
1974-11-21,11.025063514709473,17.400063514709473,16.9651517868042,17.11924457550049,5.376771325012669,143000.0
1974-11-22,9.060650825500488,17.620993614196777,17.20518207550049,17.336268424987793,5.477722787996754,119400.0
1974-11-25,9.183924674987791,17.748173713684082,17.313262939453125,17.313262939453125,5.473278837976977,109100.0
1974-11-26,9.153106689453123,17.60234832763672,17.059356689453125,17.15181255340576,5.320227495627478,173200.0
1974-11-27,9.245562553405762,17.415711402893066,16.90353775024414,16.91916275024414,5.219294880749658,176900.0
1974-11-29,9.12228775024414,17.324981689453125,16.847533226013184,17.074981689453125,5.306906794430688,73500.0
1974-12-02,9.091469764709473,17.126626014709473,16.31798553466797,16.53371524810791,5.16611324925907,115000.0
1974-12-03,8.690828323364258,15.987703323364258,15.660441398620605,15.676066398620605,4.64928433788009,116400.0
1974-12-04,8.629191398620605,16.16652774810791,15.700798034667969,15.854890823364258,4.741340680746362,160500.0
1974-12-05,8.690828323364258,16.229890823364258,15.29407024383545,15.355707168579102,4.735860220389441,286800.0
1974-12-06,8.074457168579102,15.66734504699707,15.078340530395508,15.109159469604492,4.700392714934424,355400.0
1974-12-09,7.827909469604492,15.138251781463623,14.734159469604492,14.82661485671997,4.464156619505957,135500.0
1974-12-10,8.074457168579102,15.32925033569336,14.859613418579102,14.952069282531738,4.416439610300586,153100.0
1974-12-11,8.197731971740723,15.506348609924316,14.978981971740723,15.16389274597168,4.447478047804907,175200.0
1974-12-12,8.38264274597168,15.646973609924316,15.169525146484375,15.366154670715332,4.539505456807092,168600.0
1974-12-13,8.444279670715332,15.764161109924316,15.32925033569336,15.32925033569336,4.600526376394555,210100.0
1974-12-16,8.29018783569336,15.81623649597168,15.423431396484375,15.504599571228027,4.6881152333226055,168200.0
1974-12-17,8.321005821228027,16.4746675491333,15.958587646484375,16.2246675491333,5.047388600418344,207200.0
1974-12-18,8.5059175491333,16.56712245941162,16.193848609924316,16.31712245941162,5.060689019272104,88700.0
1974-12-19,8.598372459411621,16.613566398620605,16.2402925491333,16.2402925491333,5.047368916217238,185800.0
1974-12-20,8.5059175491333,16.442554473876953,15.946005821228027,15.976824760437012,4.9420007625594735,264600.0
1974-12-23,8.351824760437012,15.851824760437012,15.139546394348145,15.201183319091797,4.634830013848841,203600.0
1974-12-24,9.982001781463623,15.605276107788086,15.232001781463623,15.26282024383545,4.643697516061366,55500.0
1974-12-26,8.01282024383545,15.52672004699707,15.15344524383545,15.245901107788086,4.573798179393634,138500.0
1974-12-27,10.120901107788086,16.24417495727539,15.840082168579102,15.99417495727539,5.007428407436237,57600.0
1974-12-30,8.22854995727539,16.02326774597168,15.557538032531738,15.742449760437012,4.77562403655611,92600.0
1974-12-31,8.444279670715332,16.267227172851562,15.600529670715332,16.017227172851562,4.675687250914052,148400.0
1975-01-02,8.999013900756836,16.59885025024414,16.225576400756836,16.256394386291504,4.706692311447114,93700.0
1975-01-03,9.029831886291504,16.53721332550049,16.040664672851562,16.10230255126953,4.684525344055146,95200.0
1975-01-06,8.875740051269531,16.435219764709473,15.907852172851562,16.185219764709473,4.632390778278932,73900.0
1975-01-07,9.091469764709473,16.433493614196777,15.967763900756836,15.998581886291504,4.540343921398744,117900.0
1975-01-08,9.029831886291504,16.802407264709473,16.440420150756836,16.440420150756836,4.8686619200743735,102200.0
1975-01-09,8.999013900756836,16.841469764709473,16.259414672851562,16.591469764709473,4.881887684576213,183800.0
1975-01-10,9.153106689453123,16.730799674987793,16.426544189453125,16.449981689453125,4.7243369445204735,196900.0
1975-01-13,9.153106689453123,16.971261978149414,16.37444496154785,16.436081886291504,4.789803363382816,102900.0
1975-01-14,9.029831886291504,16.84103775024414,16.29761505126953,16.34449005126953,4.767557655228302,200100.0
1975-01-15,8.875740051269531,16.467763900756836,16.09449005126953,16.18694496154785,4.6144993647467345,124500.0
1975-01-16,8.968194961547852,16.43694496154785,16.1253080368042,16.18694496154785,4.6144993647467345,152200.0
1975-01-17,8.968194961547852,16.459951400756836,15.87094783782959,15.87094783782959,4.570175391621888,81000.0
1975-01-20,8.66001033782959,16.167390823364258,15.747673034667969,15.88657283782959,4.570155707653612,178000.0
1975-01-21,8.690828323364258,16.189102172851562,15.815828323364258,15.939102172851562,4.509112480795011,82500.0
1975-01-22,8.75246524810791,16.15871524810791,15.831453323364258,15.90871524810791,4.50020668306388,76600.0
1975-01-23,8.75246524810791,16.515501976013184,16.034147262573242,16.20386505126953,4.601061864523217,192500.0
1975-01-24,8.999013900756836,16.825844764709473,16.463857650756836,16.575844764709473,4.715234172297642,350600.0
1975-01-27,9.183924674987791,17.12882900238037,16.543299674987793,16.543299674987793,4.645356786204502,375100.0
1975-01-28,9.245562553405762,17.081090927124023,16.49556255340576,16.622742652893066,4.588752828538418,360500.0
1975-01-29,9.368836402893066,16.99211025238037,16.549386978149414,16.618836402893066,4.588757750345394,299200.0
1975-01-30,9.368836402893066,17.146635055541992,16.572824478149414,16.580636978149414,4.579860124271363,377700.0
1975-01-31,9.338017463684082,17.061991691589355,16.611454963684082,16.657898902893066,4.588708535768092,231600.0
1975-02-03,9.368836402893066,16.95391082763672,16.54200553894043,16.69609832763672,4.5976041371468455,80700.0
1975-02-04,9.43047332763672,16.976917266845703,16.572392463684082,16.68047332763672,4.597623822046444,415600.0
1975-02-05,9.43047332763672,17.44482707977295,16.774654388427734,17.19482707977295,4.733980365097523,312800.0
1975-02-06,9.80029582977295,17.73563861846924,17.32373332977295,17.3853702545166,4.8260206314735115,220800.0
1975-02-07,9.80029582977295,17.69873332977295,17.190465927124023,17.202184677124023,4.864867005031556,284300.0
1975-02-10,9.553747177124023,17.40401554107666,16.97648525238037,17.038122177124023,4.7817362665664405,209100.0
1975-02-11,9.553747177124023,17.284215927124023,16.837586402893066,16.941761016845703,4.768439696868882,463600.0
1975-02-12,11.816761016845703,17.253397941589355,16.849305152893066,17.003397941589355,4.777306841453537,83300.0
1975-02-13,9.584566116333008,17.891002655029297,17.455659866333008,17.610183715820312,5.053386686602607,406100.0
1975-02-14,9.738658905029297,18.81074333190918,18.117565155029297,18.437469482421875,5.434885602677241,329100.0
1975-02-18,10.046844482421877,19.534717559814453,18.822007179260254,18.976531982421875,5.78550398349762,296000.0
1975-02-19,10.046844482421877,19.497812271118164,19.06290054321289,19.155356407165527,5.877673695795238,364100.0
1975-02-20,10.108481407165527,19.75996208190918,19.1744327545166,19.417506217956543,6.03948741639033,450300.0
1975-02-21,10.231755256652832,19.57030487060547,19.200505256652832,19.258667945861816,5.816840673331171,296500.0
1975-02-24,10.262574195861816,19.414485931396484,18.755600929260254,18.878875732421875,5.702290062094107,268700.0
1975-02-25,10.046844482421877,19.049887657165527,18.60282611846924,18.60282611846924,5.60572114912793,276000.0
1975-02-26,9.923569679260254,18.704819679260254,18.342833518981934,18.3931827545166,5.509067502105609,444700.0
1975-02-27,9.861932754516602,18.61454486846924,18.237364768981934,18.2681827545166,5.425888266647235,137400.0
1975-02-28,9.861932754516602,18.705251693725586,18.281627655029297,18.4166202545166,5.509037971496582,162400.0
1975-03-03,9.861932754516602,18.614975929260254,18.268614768981934,18.268614768981934,5.421360664535314,134800.0
1975-03-04,9.831114768981934,18.2369327545166,17.627965927124023,17.678747177124023,5.1313460969831795,508600.0
1975-03-05,9.492110252380373,18.11711025238037,17.58540630340576,17.62013053894043,5.2573496317490935,489200.0
1975-03-06,9.27638053894043,18.384053230285645,17.72169303894043,18.126240730285645,5.398903917288408,199000.0
1975-03-07,9.677021980285645,18.409239768981934,17.897066116333008,18.12451457977295,5.333678912138566,556100.0
1975-03-10,9.831114768981934,18.361069679260254,18.014708518981934,18.107163429260254,5.268472639610991,236700.0
1975-03-11,9.923569679260254,18.930974006652832,18.330251693725586,18.545981407165527,5.461757831741124,379800.0
